AL,get/set,spristupni na indexe,200,84
AL,get/set,spristupni na indexe,300,84
AL,get/set,nastav na indexe,100,84
AL,get/set,spristupni na indexe,200,84
AL,get/set,spristupni na indexe,300,84
AL,get/set,nastav na indexe,100,84
AL,zmaz,zmaz na konci,200,84
AL,index,index prvku,3100,83
AL,get/set,nastav na indexe,200,83
AL,get/set,nastav na indexe,100,83
AL,get/set,nastav na indexe,100,83
AL,vloz,vloz na index,1000,83
AL,vloz,vloz na zaciatok,500,84
AL,get/set,nastav na indexe,100,85
AL,vloz,vloz na zaciatok,900,85
AL,get/set,spristupni na indexe,300,86
AL,vloz,vloz na index,1300,86
AL,get/set,nastav na indexe,200,87
AL,get/set,nastav na indexe,100,87
AL,get/set,spristupni na indexe,100,87
AL,get/set,spristupni na indexe,200,87
AL,vloz,vloz na index,900,87
AL,get/set,nastav na indexe,100,88
AL,get/set,nastav na indexe,200,88
AL,get/set,nastav na indexe,0,88
AL,get/set,nastav na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,get/set,spristupni na indexe,100,88
AL,vloz,vloz na index,1000,88
AL,get/set,spristupni na indexe,100,89
AL,get/set,spristupni na indexe,200,89
AL,get/set,spristupni na indexe,100,89
AL,get/set,spristupni na indexe,100,89
AL,zmaz,zmaz na indexe,900,89
AL,zmaz,zmaz na zaciatku,800,88
AL,vloz,vloz na index,800,87
AL,zmaz,zmaz na indexe,700,88
AL,get/set,nastav na indexe,100,87
AL,get/set,spristupni na indexe,100,87
AL,vloz,vloz na zaciatok,1000,87
AL,zmaz,zmaz na indexe,900,88
AL,get/set,spristupni na indexe,100,87
AL,vloz,vloz na index,1000,87
AL,index,index prvku,1000,88
AL,vloz,vloz na index,900,88
AL,zmaz,zmaz na indexe,900,89
AL,zmaz,zmaz na indexe,800,88
AL,get/set,spristupni na indexe,100,87
AL,zmaz,zmaz na zaciatku,1000,87
AL,get/set,spristupni na indexe,100,86
AL,get/set,spristupni na indexe,200,86
AL,zmaz,zmaz na indexe,900,86
AL,vloz,vloz na koniec,200,85
AL,get/set,nastav na indexe,100,86
AL,zmaz,zmaz na zaciatku,900,86
AL,get/set,spristupni na indexe,200,85
AL,get/set,nastav na indexe,100,85
AL,get/set,nastav na indexe,100,85
AL,vloz,vloz na koniec,100,85
AL,zmaz,zmaz na zaciatku,1000,86
AL,get/set,nastav na indexe,100,85
AL,get/set,nastav na indexe,200,85
AL,get/set,spristupni na indexe,100,85
AL,get/set,spristupni na indexe,200,85
AL,vloz,vloz na koniec,100,85
AL,vloz,vloz na index,1000,86
AL,vloz,vloz na index,900,87
AL,zmaz,zmaz na konci,200,88
AL,get/set,nastav na indexe,200,87
AL,index,index prvku,1700,87
AL,zmaz,zmaz na konci,100,87
AL,get/set,spristupni na indexe,100,86
AL,get/set,nastav na indexe,100,86
AL,vloz,vloz na index,800,86
AL,zmaz,zmaz na konci,300,87
AL,zmaz,zmaz na indexe,900,86
AL,get/set,nastav na indexe,100,85
AL,get/set,spristupni na indexe,200,85
AL,vloz,vloz na zaciatok,900,85
AL,get/set,spristupni na indexe,200,86
AL,vloz,vloz na zaciatok,800,86
AL,zmaz,zmaz na zaciatku,800,87
AL,get/set,spristupni na indexe,100,86
AL,index,index prvku,500,86
AL,zmaz,zmaz na konci,200,86
AL,get/set,spristupni na indexe,100,85
AL,zmaz,zmaz na konci,200,85
AL,vloz,vloz na koniec,100,84
AL,zmaz,zmaz na zaciatku,1100,85
AL,zmaz,zmaz na konci,100,84
AL,get/set,nastav na indexe,100,83
AL,get/set,nastav na indexe,100,83
AL,get/set,nastav na indexe,100,83
AL,get/set,nastav na indexe,100,83
AL,get/set,spristupni na indexe,100,83
AL,get/set,nastav na indexe,100,83
AL,get/set,nastav na indexe,100,83
AL,get/set,nastav na indexe,100,83
AL,index,index prvku,3000,83
AL,vloz,vloz na index,1200,83
AL,get/set,nastav na indexe,100,84
AL,zmaz,zmaz na zaciatku,900,84
AL,zmaz,zmaz na zaciatku,900,83
AL,index,index prvku,500,82
AL,get/set,spristupni na indexe,200,82
AL,get/set,nastav na indexe,200,82
AL,index,index prvku,1300,82
AL,get/set,spristupni na indexe,200,82
AL,zmaz,zmaz na konci,200,82
AL,get/set,spristupni na indexe,100,81
AL,zmaz,zmaz na zaciatku,1100,81
AL,get/set,nastav na indexe,100,80
AL,zmaz,zmaz na konci,200,80
AL,get/set,nastav na indexe,100,79
AL,get/set,spristupni na indexe,100,79
AL,get/set,nastav na indexe,100,79
AL,get/set,nastav na indexe,100,79
AL,get/set,spristupni na indexe,200,79
AL,zmaz,zmaz na zaciatku,1100,79
AL,get/set,spristupni na indexe,100,78
AL,zmaz,zmaz na zaciatku,800,78
AL,vloz,vloz na koniec,100,77
AL,get/set,nastav na indexe,200,78
AL,get/set,nastav na indexe,100,78
AL,get/set,nastav na indexe,100,78
AL,get/set,spristupni na indexe,100,78
AL,vloz,vloz na zaciatok,1100,78
AL,get/set,nastav na indexe,100,79
AL,get/set,nastav na indexe,200,79
AL,vloz,vloz na koniec,200,79
AL,zmaz,zmaz na indexe,1000,80
AL,get/set,spristupni na indexe,100,79
AL,vloz,vloz na koniec,100,79
AL,zmaz,zmaz na indexe,1000,80
AL,zmaz,zmaz na indexe,2400,79
AL,zmaz,zmaz na indexe,900,78
AL,index,index prvku,1000,77
AL,index,index prvku,1300,77
AL,index,index prvku,2200,77
AL,get/set,spristupni na indexe,100,77
AL,index,index prvku,2900,77
AL,vloz,vloz na zaciatok,1000,77
AL,zmaz,zmaz na zaciatku,900,78
AL,get/set,nastav na indexe,200,77
AL,get/set,spristupni na indexe,100,77
AL,index,index prvku,1900,77
AL,zmaz,zmaz na indexe,1000,77
AL,index,index prvku,2000,76
AL,index,index prvku,2100,76
AL,vloz,vloz na index,1000,76
AL,vloz,vloz na index,800,77
AL,get/set,nastav na indexe,100,78
AL,vloz,vloz na koniec,100,78
AL,get/set,spristupni na indexe,200,79
AL,get/set,spristupni na indexe,100,79
AL,get/set,spristupni na indexe,200,79
AL,get/set,spristupni na indexe,100,79
AL,zmaz,zmaz na konci,100,79
AL,get/set,nastav na indexe,100,78
AL,get/set,spristupni na indexe,100,78
AL,zmaz,zmaz na indexe,1000,78
AL,get/set,nastav na indexe,200,77
AL,get/set,spristupni na indexe,200,77
AL,index,index prvku,2400,77
AL,vloz,vloz na index,1000,77
AL,get/set,spristupni na indexe,100,78
AL,get/set,nastav na indexe,100,78
AL,vloz,vloz na koniec,200,78
AL,zmaz,zmaz na konci,100,79
AL,index,index prvku,1400,78
AL,vloz,vloz na koniec,100,78
AL,zmaz,zmaz na indexe,1300,79
AL,zmaz,zmaz na indexe,900,78
AL,zmaz,zmaz na konci,200,77
AL,get/set,spristupni na indexe,200,76
AL,zmaz,zmaz na indexe,800,76
AL,vloz,vloz na koniec,200,75
AL,get/set,nastav na indexe,200,76
AL,index,index prvku,4200,76
AL,index,index prvku,2100,76
AL,get/set,nastav na indexe,200,76
AL,get/set,nastav na indexe,200,76
AL,get/set,spristupni na indexe,200,76
AL,zmaz,zmaz na konci,300,76
AL,get/set,nastav na indexe,300,75
AL,index,index prvku,1100,75
AL,get/set,spristupni na indexe,100,75
AL,zmaz,zmaz na konci,100,75
AL,vloz,vloz na zaciatok,1400,74
AL,vloz,vloz na zaciatok,1200,75
AL,get/set,spristupni na indexe,200,76
AL,get/set,nastav na indexe,19300,76
AL,get/set,nastav na indexe,100,76
AL,get/set,nastav na indexe,300,76
AL,zmaz,zmaz na indexe,1500,76
AL,vloz,vloz na index,1400,75
AL,get/set,spristupni na indexe,300,76
AL,get/set,spristupni na indexe,200,76
AL,index,index prvku,1500,76
AL,zmaz,zmaz na konci,300,76
AL,get/set,spristupni na indexe,200,75
AL,zmaz,zmaz na zaciatku,1300,75
AL,get/set,nastav na indexe,200,74
AL,index,index prvku,700,74
AL,get/set,spristupni na indexe,100,74
AL,get/set,nastav na indexe,100,74
AL,get/set,nastav na indexe,100,74
AL,get/set,nastav na indexe,100,74
AL,index,index prvku,2100,74
AL,get/set,nastav na indexe,100,74
AL,get/set,spristupni na indexe,200,74
AL,index,index prvku,900,74
AL,vloz,vloz na koniec,100,74
AL,get/set,nastav na indexe,100,75
AL,get/set,nastav na indexe,100,75
AL,get/set,spristupni na indexe,100,75
AL,get/set,nastav na indexe,100,75
AL,get/set,nastav na indexe,100,75
AL,zmaz,zmaz na indexe,900,75
AL,zmaz,zmaz na zaciatku,500,74
AL,index,index prvku,400,73
AL,zmaz,zmaz na zaciatku,400,73
AL,zmaz,zmaz na indexe,500,72
AL,get/set,nastav na indexe,100,71
AL,vloz,vloz na index,700,71
AL,get/set,nastav na indexe,100,72
AL,get/set,spristupni na indexe,100,72
AL,get/set,spristupni na indexe,100,72
AL,zmaz,zmaz na indexe,500,72
AL,vloz,vloz na koniec,100,71
AL,zmaz,zmaz na zaciatku,400,72
AL,zmaz,zmaz na zaciatku,400,71
AL,zmaz,zmaz na konci,100,70
AL,zmaz,zmaz na indexe,500,69
AL,get/set,nastav na indexe,100,68
AL,vloz,vloz na index,500,68
AL,get/set,nastav na indexe,0,69
AL,get/set,spristupni na indexe,100,69
AL,zmaz,zmaz na indexe,500,69
AL,get/set,nastav na indexe,100,68
AL,index,index prvku,300,68
AL,index,index prvku,600,68
AL,get/set,spristupni na indexe,100,68
AL,vloz,vloz na koniec,100,68
AL,zmaz,zmaz na konci,100,69
AL,get/set,nastav na indexe,100,68
AL,get/set,spristupni na indexe,100,68
AL,get/set,spristupni na indexe,100,68
AL,vloz,vloz na zaciatok,500,68
AL,get/set,spristupni na indexe,100,69
AL,get/set,spristupni na indexe,0,69
AL,vloz,vloz na index,500,69
AL,get/set,spristupni na indexe,100,70
AL,zmaz,zmaz na zaciatku,500,70
AL,zmaz,zmaz na indexe,400,69
AL,zmaz,zmaz na konci,100,68
AL,vloz,vloz na index,500,67
AL,zmaz,zmaz na zaciatku,400,68
AL,zmaz,zmaz na indexe,400,67
AL,get/set,spristupni na indexe,100,66
AL,index,index prvku,700,66
AL,vloz,vloz na koniec,0,66
AL,index,index prvku,300,67
AL,index,index prvku,1000,67
AL,get/set,spristupni na indexe,100,67
AL,index,index prvku,1300,67
AL,vloz,vloz na koniec,100,67
AL,get/set,spristupni na indexe,100,68
AL,get/set,spristupni na indexe,100,68
AL,get/set,spristupni na indexe,100,68
AL,vloz,vloz na zaciatok,500,68
AL,index,index prvku,1100,69
AL,zmaz,zmaz na zaciatku,500,69
AL,index,index prvku,700,68
AL,index,index prvku,1500,68
AL,get/set,nastav na indexe,100,68
AL,zmaz,zmaz na konci,100,68
AL,get/set,spristupni na indexe,100,67
AL,vloz,vloz na koniec,100,67
AL,zmaz,zmaz na konci,100,68
AL,vloz,vloz na koniec,0,67
AL,get/set,nastav na indexe,100,68
AL,get/set,nastav na indexe,100,68
AL,zmaz,zmaz na indexe,500,68
AL,zmaz,zmaz na zaciatku,400,67
AL,vloz,vloz na zaciatok,500,66
AL,get/set,nastav na indexe,100,67
AL,get/set,nastav na indexe,100,67
AL,vloz,vloz na koniec,100,67
AL,zmaz,zmaz na konci,100,68
AL,vloz,vloz na zaciatok,400,67
AL,get/set,nastav na indexe,0,68
AL,get/set,spristupni na indexe,100,68
AL,get/set,nastav na indexe,0,68
AL,get/set,nastav na indexe,100,68
AL,get/set,spristupni na indexe,100,68
AL,get/set,spristupni na indexe,100,68
AL,zmaz,zmaz na konci,100,68
AL,get/set,spristupni na indexe,100,67
AL,zmaz,zmaz na indexe,500,67
AL,get/set,nastav na indexe,100,66
AL,vloz,vloz na index,400,66
AL,get/set,spristupni na indexe,100,67
AL,get/set,spristupni na indexe,100,67
AL,get/set,spristupni na indexe,100,67
AL,index,index prvku,900,67
AL,vloz,vloz na zaciatok,500,67
AL,get/set,spristupni na indexe,0,68
AL,vloz,vloz na index,500,68
AL,get/set,spristupni na indexe,100,69
AL,vloz,vloz na zaciatok,500,69
AL,vloz,vloz na koniec,100,70
AL,zmaz,zmaz na konci,100,71
AL,get/set,spristupni na indexe,0,70
AL,index,index prvku,1500,70
AL,get/set,nastav na indexe,100,70
AL,get/set,spristupni na indexe,100,70
AL,zmaz,zmaz na zaciatku,500,70
AL,zmaz,zmaz na konci,100,69
AL,vloz,vloz na zaciatok,500,68
AL,zmaz,zmaz na konci,100,69
AL,vloz,vloz na index,500,68
AL,vloz,vloz na index,400,69
AL,get/set,spristupni na indexe,0,70
AL,get/set,spristupni na indexe,100,70
AL,get/set,nastav na indexe,100,70
AL,get/set,spristupni na indexe,0,70
AL,get/set,nastav na indexe,100,70
AL,zmaz,zmaz na konci,100,70
AL,zmaz,zmaz na konci,100,69
AL,get/set,nastav na indexe,100,68
AL,get/set,spristupni na indexe,100,68
AL,get/set,spristupni na indexe,0,68
AL,get/set,nastav na indexe,100,68
AL,zmaz,zmaz na konci,100,68
AL,get/set,nastav na indexe,0,67
AL,get/set,nastav na indexe,0,67
AL,vloz,vloz na index,500,67
AL,get/set,spristupni na indexe,0,68
AL,get/set,spristupni na indexe,100,68
AL,get/set,nastav na indexe,100,68
AL,vloz,vloz na zaciatok,500,68
AL,zmaz,zmaz na konci,100,69
AL,get/set,nastav na indexe,0,68
AL,vloz,vloz na index,500,68
AL,zmaz,zmaz na zaciatku,400,69
AL,get/set,nastav na indexe,100,68
AL,zmaz,zmaz na indexe,400,68
AL,get/set,spristupni na indexe,100,67
AL,get/set,spristupni na indexe,100,67
AL,index,index prvku,600,67
AL,vloz,vloz na koniec,100,67
AL,index,index prvku,200,68
AL,zmaz,zmaz na konci,100,68
AL,zmaz,zmaz na konci,100,67
AL,get/set,nastav na indexe,100,66
AL,get/set,nastav na indexe,100,66
AL,zmaz,zmaz na indexe,500,66
AL,get/set,spristupni na indexe,100,65
AL,get/set,nastav na indexe,100,65
AL,zmaz,zmaz na indexe,500,65
AL,zmaz,zmaz na zaciatku,400,64
AL,get/set,nastav na indexe,100,63
AL,get/set,nastav na indexe,100,63
AL,vloz,vloz na koniec,100,63
AL,vloz,vloz na koniec,100,64
AL,get/set,nastav na indexe,0,65
AL,zmaz,zmaz na indexe,400,65
AL,vloz,vloz na index,500,64
AL,vloz,vloz na index,500,65
AL,zmaz,zmaz na indexe,400,66
AL,get/set,spristupni na indexe,100,65
AL,get/set,spristupni na indexe,0,65
AL,get/set,nastav na indexe,100,65
AL,vloz,vloz na index,500,65
AL,vloz,vloz na koniec,100,66
AL,zmaz,zmaz na konci,100,67
AL,index,index prvku,1200,66
AL,get/set,nastav na indexe,100,66
AL,get/set,spristupni na indexe,100,66
AL,zmaz,zmaz na konci,100,66
AL,index,index prvku,100,65
AL,get/set,spristupni na indexe,100,65
AL,get/set,spristupni na indexe,100,65
AL,index,index prvku,1000,65
AL,zmaz,zmaz na indexe,400,65
AL,get/set,spristupni na indexe,100,64
AL,vloz,vloz na index,2100,64
AL,get/set,spristupni na indexe,100,65
AL,get/set,spristupni na indexe,100,65
AL,zmaz,zmaz na zaciatku,500,65
AL,vloz,vloz na index,500,64
AL,get/set,nastav na indexe,100,65
AL,get/set,nastav na indexe,100,65
AL,get/set,spristupni na indexe,100,65
AL,zmaz,zmaz na konci,100,65
AL,get/set,spristupni na indexe,100,64
AL,zmaz,zmaz na zaciatku,400,64
AL,vloz,vloz na koniec,100,63
AL,vloz,vloz na index,500,64
AL,zmaz,zmaz na zaciatku,400,65
AL,get/set,spristupni na indexe,100,64
AL,zmaz,zmaz na indexe,500,64
AL,vloz,vloz na index,400,63
AL,get/set,nastav na indexe,100,64
AL,get/set,spristupni na indexe,100,64
AL,get/set,nastav na indexe,100,64
AL,zmaz,zmaz na indexe,400,64
AL,vloz,vloz na index,500,63
AL,index,index prvku,1200,64
AL,get/set,nastav na indexe,100,64
AL,get/set,spristupni na indexe,100,64
AL,get/set,nastav na indexe,100,64
AL,get/set,spristupni na indexe,100,64
AL,get/set,spristupni na indexe,100,64
AL,get/set,spristupni na indexe,100,64
AL,zmaz,zmaz na zaciatku,400,64
AL,zmaz,zmaz na indexe,500,63
AL,get/set,nastav na indexe,100,62
AL,get/set,nastav na indexe,100,62
AL,index,index prvku,1100,62
AL,get/set,spristupni na indexe,100,62
AL,get/set,spristupni na indexe,100,62
AL,index,index prvku,1100,62
AL,get/set,nastav na indexe,100,62
AL,get/set,spristupni na indexe,0,62
AL,index,index prvku,700,62
AL,get/set,spristupni na indexe,0,62
AL,get/set,spristupni na indexe,100,62
AL,get/set,nastav na indexe,100,62
AL,get/set,spristupni na indexe,100,62
AL,vloz,vloz na koniec,100,62
AL,zmaz,zmaz na konci,100,63
AL,get/set,nastav na indexe,100,62
AL,get/set,spristupni na indexe,100,62
AL,vloz,vloz na koniec,100,62
AL,get/set,nastav na indexe,0,63
AL,get/set,spristupni na indexe,100,63
AL,get/set,nastav na indexe,100,63
AL,get/set,nastav na indexe,100,63
AL,index,index prvku,1100,63
AL,get/set,spristupni na indexe,100,63
AL,get/set,spristupni na indexe,100,63
AL,zmaz,zmaz na konci,100,63
AL,get/set,spristupni na indexe,100,62
AL,vloz,vloz na koniec,100,62
AL,get/set,spristupni na indexe,100,63
AL,vloz,vloz na koniec,100,63
AL,get/set,nastav na indexe,100,64
AL,zmaz,zmaz na konci,100,64
AL,vloz,vloz na zaciatok,500,63
AL,get/set,nastav na indexe,100,64
AL,get/set,spristupni na indexe,100,64
AL,vloz,vloz na index,500,64
AL,zmaz,zmaz na indexe,400,65
AL,get/set,spristupni na indexe,100,64
AL,vloz,vloz na zaciatok,500,64
AL,get/set,nastav na indexe,100,65
AL,get/set,nastav na indexe,100,65
AL,get/set,nastav na indexe,100,65
AL,get/set,spristupni na indexe,100,65
AL,vloz,vloz na zaciatok,500,65
AL,index,index prvku,500,66
AL,get/set,spristupni na indexe,100,66
AL,get/set,spristupni na indexe,100,66
AL,zmaz,zmaz na indexe,500,66
AL,vloz,vloz na index,500,65
AL,get/set,nastav na indexe,100,66
AL,zmaz,zmaz na zaciatku,500,66
AL,get/set,spristupni na indexe,100,65
AL,index,index prvku,600,65
AL,get/set,nastav na indexe,0,65
AL,get/set,spristupni na indexe,100,65
AL,vloz,vloz na index,500,65
AL,get/set,spristupni na indexe,0,66
AL,zmaz,zmaz na konci,100,66
AL,get/set,nastav na indexe,100,65
AL,zmaz,zmaz na zaciatku,400,65
AL,get/set,spristupni na indexe,100,64
AL,get/set,nastav na indexe,100,64
AL,vloz,vloz na index,500,64
AL,get/set,nastav na indexe,100,65
AL,vloz,vloz na koniec,100,65
AL,vloz,vloz na index,500,66
AL,get/set,nastav na indexe,100,67
AL,zmaz,zmaz na konci,100,67
AL,zmaz,zmaz na konci,100,66
AL,zmaz,zmaz na indexe,500,65
AL,vloz,vloz na zaciatok,500,64
AL,get/set,spristupni na indexe,100,65
AL,get/set,spristupni na indexe,100,65
AL,vloz,vloz na index,500,65
AL,vloz,vloz na index,400,66
AL,get/set,spristupni na indexe,100,67
AL,index,index prvku,600,67
AL,get/set,spristupni na indexe,100,67
AL,index,index prvku,500,67
AL,get/set,nastav na indexe,100,67
AL,zmaz,zmaz na zaciatku,500,67
AL,get/set,nastav na indexe,100,66
AL,zmaz,zmaz na indexe,400,66
AL,get/set,nastav na indexe,100,65
AL,get/set,spristupni na indexe,100,65
AL,zmaz,zmaz na konci,100,65
AL,zmaz,zmaz na zaciatku,400,64
AL,get/set,spristupni na indexe,100,63
AL,zmaz,zmaz na indexe,500,63
AL,get/set,spristupni na indexe,100,62
AL,vloz,vloz na koniec,100,62
AL,zmaz,zmaz na konci,100,63
AL,vloz,vloz na zaciatok,500,62
AL,zmaz,zmaz na konci,100,63
AL,get/set,spristupni na indexe,100,62
AL,zmaz,zmaz na zaciatku,400,62
AL,get/set,spristupni na indexe,100,61
AL,index,index prvku,500,61
AL,index,index prvku,1200,61
AL,zmaz,zmaz na zaciatku,500,61
AL,vloz,vloz na index,500,60
AL,get/set,nastav na indexe,100,61
AL,zmaz,zmaz na zaciatku,400,61
AL,vloz,vloz na koniec,100,60
AL,vloz,vloz na index,500,61
AL,index,index prvku,800,62
AL,get/set,spristupni na indexe,100,62
AL,get/set,spristupni na indexe,100,62
AL,zmaz,zmaz na konci,100,62
AL,get/set,spristupni na indexe,100,61
AL,vloz,vloz na zaciatok,500,61
AL,get/set,nastav na indexe,100,62
AL,vloz,vloz na zaciatok,400,62
AL,vloz,vloz na koniec,100,63
AL,get/set,nastav na indexe,100,64
AL,zmaz,zmaz na indexe,500,64
AL,get/set,spristupni na indexe,0,63
AL,index,index prvku,600,63
AL,get/set,nastav na indexe,100,63
AL,vloz,vloz na koniec,100,63
AL,get/set,nastav na indexe,100,64
AL,get/set,spristupni na indexe,100,64
AL,vloz,vloz na zaciatok,500,64
AL,get/set,nastav na indexe,100,65
AL,zmaz,zmaz na zaciatku,500,65
AL,zmaz,zmaz na konci,100,64
AL,vloz,vloz na koniec,100,63
AL,get/set,spristupni na indexe,100,64
AL,get/set,nastav na indexe,0,64
AL,vloz,vloz na index,400,64
AL,index,index prvku,300,65
AL,index,index prvku,200,65
AL,get/set,nastav na indexe,0,65
AL,zmaz,zmaz na indexe,500,65
AL,get/set,spristupni na indexe,100,64
AL,get/set,nastav na indexe,100,64
AL,get/set,spristupni na indexe,0,64
AL,index,index prvku,900,64
AL,zmaz,zmaz na konci,100,64
AL,zmaz,zmaz na konci,100,63
AL,get/set,spristupni na indexe,100,62
AL,vloz,vloz na index,400,62
AL,get/set,spristupni na indexe,100,63
AL,get/set,spristupni na indexe,100,63
AL,zmaz,zmaz na konci,100,63
AL,vloz,vloz na zaciatok,400,62
AL,get/set,spristupni na indexe,100,63
AL,get/set,nastav na indexe,100,63
AL,zmaz,zmaz na zaciatku,400,63
AL,zmaz,zmaz na zaciatku,400,62
AL,get/set,nastav na indexe,100,61
AL,get/set,spristupni na indexe,100,61
AL,get/set,nastav na indexe,100,61
AL,get/set,nastav na indexe,100,61
AL,zmaz,zmaz na zaciatku,500,61
AL,vloz,vloz na zaciatok,400,60
AL,get/set,spristupni na indexe,100,61
AL,zmaz,zmaz na zaciatku,500,61
AL,get/set,nastav na indexe,100,60
AL,zmaz,zmaz na konci,100,60
AL,get/set,nastav na indexe,100,59
AL,get/set,nastav na indexe,100,59
AL,get/set,nastav na indexe,0,59
AL,vloz,vloz na index,500,59
AL,get/set,spristupni na indexe,100,60
AL,zmaz,zmaz na indexe,500,60
AL,zmaz,zmaz na konci,100,59
AL,vloz,vloz na koniec,0,58
AL,zmaz,zmaz na indexe,500,59
AL,vloz,vloz na zaciatok,400,58
AL,get/set,nastav na indexe,100,59
AL,get/set,nastav na indexe,100,59
AL,zmaz,zmaz na indexe,400,59
AL,vloz,vloz na koniec,100,58
AL,index,index prvku,500,59
AL,index,index prvku,600,59
AL,get/set,nastav na indexe,100,59
AL,vloz,vloz na index,400,59
AL,zmaz,zmaz na zaciatku,500,60
AL,get/set,nastav na indexe,100,59
AL,zmaz,zmaz na konci,100,59
AL,get/set,spristupni na indexe,100,58
AL,get/set,nastav na indexe,100,58
AL,get/set,nastav na indexe,100,58
AL,zmaz,zmaz na indexe,100,58
AL,zmaz,zmaz na konci,100,57
AL,get/set,spristupni na indexe,100,56
AL,zmaz,zmaz na indexe,500,56
AL,get/set,nastav na indexe,100,55
AL,index,index prvku,800,55
AL,zmaz,zmaz na zaciatku,500,55
AL,get/set,nastav na indexe,0,54
AL,vloz,vloz na koniec,100,54
AL,zmaz,zmaz na zaciatku,500,55
AL,vloz,vloz na koniec,100,54
AL,vloz,vloz na koniec,100,55
AL,get/set,nastav na indexe,100,56
AL,index,index prvku,700,56
AL,get/set,nastav na indexe,100,56
AL,get/set,spristupni na indexe,100,56
AL,get/set,spristupni na indexe,0,56
AL,zmaz,zmaz na zaciatku,400,56
AL,get/set,spristupni na indexe,100,55
AL,get/set,nastav na indexe,0,55
AL,index,index prvku,800,55
AL,vloz,vloz na koniec,100,55
AL,get/set,nastav na indexe,100,56
AL,get/set,nastav na indexe,100,56
